Step,Activity,Dampening,CurrentCalcium,TargetCalcium,SynapticInput,BackgroundInput,GrownAxons,ConnectedAxons,GrownDendrites,ConnectedDendrites
33,-55.4275,-10.5805,0.1949,0.6944,2.8042857142857143,4.042857142857143,14.561904761904762,14.561904761904762,14.52,14.52
34,-54.2429,-10.6897,0.1999,0.6944,2.74,4.0304761904761905,14.561904761904762,14.561904761904762,14.52,14.52
35,-54.8622,-10.5709,0.2049,0.6944,2.4642857142857144,4.074285714285714,14.561904761904762,14.561904761904762,14.52,14.52
36,-56.0318,-10.4268,0.2099,0.6944,2.6,3.9485714285714284,14.561904761904762,14.561904761904762,14.52,14.52
37,-57.9273,-10.359,0.2147,0.6944,2.66,3.9828571428571427,14.561904761904762,14.561904761904762,14.52,14.52
38,-60.5365,-10.2695,0.2197,0.6944,2.361428571428571,4.060952380952381,14.561904761904762,14.561904761904762,14.52,14.52
39,-61.8187,-10.3912,0.2245,0.6944,1.8957142857142857,4.04,14.561904761904762,14.561904761904762,14.52,14.52
40,-62.1053,-10.3252,0.2292,0.6944,1.7757142857142858,3.9904761904761905,14.561904761904762,14.561904761904762,14.52,14.52
41,-62.2921,-10.3124,0.2339,0.6944,1.572857142857143,3.9923809523809526,14.561904761904762,14.561904761904762,14.52,14.52
42,-61.99,-10.3207,0.2385,0.6944,1.7242857142857142,4.004761904761905,14.561904761904762,14.561904761904762,14.52,14.52
43,-62.1345,-10.3707,0.2433,0.6944,1.8657142857142857,3.987619047619048,14.561904761904762,14.561904761904762,14.52,14.52
44,-61.6224,-10.2603,0.248,0.6944,2.2457142857142856,3.998095238095238,14.561904761904762,14.561904761904762,14.52,14.52
45,-61.6321,-10.2157,0.2524,0.6944,2.2685714285714287,4.05047619047619,14.561904761904762,14.561904761904762,14.52,14.52
46,-60.6588,-10.1781,0.2569,0.6944,2.797142857142857,3.974285714285714,14.561904761904762,14.561904761904762,14.52,14.52
47,-60.8215,-10.1507,0.2613,0.6944,3.0028571428571427,4.01047619047619,14.561904761904762,14.561904761904762,14.52,14.52
48,-59.654,-10.188,0.2656,0.6944,3.202857142857143,3.9371428571428573,14.561904761904762,14.561904761904762,14.52,14.52
49,-56.7068,-10.3181,0.2697,0.6944,3.387142857142857,3.979047619047619,14.561904761904762,14.561904761904762,14.52,14.52
50,-56.4735,-10.4612,0.2739,0.6944,2.662857142857143,4.006666666666667,14.561904761904762,14.561904761904762,14.52,14.52
51,-55.4363,-10.6229,0.278,0.6944,2.51,3.9923809523809526,14.561904761904762,14.561904761904762,14.52,14.52
52,-55.1475,-10.7938,0.2822,0.6944,2.4614285714285713,4.021904761904762,14.561904761904762,14.561904761904762,14.52,14.52
53,-54.2523,-11.0574,0.2862,0.6944,1.8342857142857143,3.9961904761904763,14.561904761904762,14.561904761904762,14.52,14.52
54,-55.1412,-11.4503,0.2901,0.6944,1.3271428571428572,3.9914285714285715,14.561904761904762,14.561904761904762,14.52,14.52
55,-56.7435,-11.5904,0.2941,0.6944,1.0685714285714285,4.038095238095238,14.561904761904762,14.561904761904762,14.52,14.52
56,-57.2476,-11.7061,0.2982,0.6944,0.8085714285714286,3.962857142857143,14.561904761904762,14.561904761904762,14.52,14.52
57,-57.49,-11.8868,0.3022,0.6944,0.5985714285714285,4.016190476190476,14.561904761904762,14.561904761904762,14.52,14.52
58,-58.4219,-12.006,0.3061,0.6944,0.48857142857142855,3.986666666666667,14.561904761904762,14.561904761904762,14.52,14.52
59,-59.5453,-12.1071,0.31,0.6944,0.3742857142857143,4.017142857142857,14.561904761904762,14.561904761904762,14.52,14.52
60,-59.6157,-12.1782,0.3138,0.6944,0.26857142857142857,3.9971428571428573,14.561904761904762,14.561904761904762,14.52,14.52
61,-60.6934,-12.2051,0.3176,0.6944,0.19285714285714287,4.002857142857143,14.561904761904762,14.561904761904762,14.52,14.52
62,-60.6931,-12.1388,0.3215,0.6944,0.2785714285714286,3.993333333333333,14.561904761904762,14.561904761904762,14.52,14.52
63,-61.0098,-12.1746,0.3253,0.6944,0.24857142857142858,4.096190476190476,14.561904761904762,14.561904761904762,14.52,14.52
64,-61.0882,-12.1834,0.3292,0.6944,0.18,4.0095238095238095,14.561904761904762,14.561904761904762,14.52,14.52
65,-61.7933,-12.2589,0.333,0.6944,0.10571428571428572,3.9952380952380953,14.561904761904762,14.561904761904762,14.52,14.52
66,-61.9992,-12.2048,0.3366,0.6944,0.19142857142857142,3.9952380952380953,14.561904761904762,14.561904761904762,14.52,14.52
67,-62.4133,-12.1866,0.3404,0.6944,0.10285714285714286,4.004761904761905,14.561904761904762,14.561904761904762,14.52,14.52
68,-62.8152,-12.2362,0.3441,0.6944,0.13285714285714287,3.9904761904761905,14.561904761904762,14.561904761904762,14.52,14.52
69,-63.2413,-12.2252,0.3477,0.6944,0.07142857142857142,4.015238095238095,14.561904761904762,14.561904761904762,14.52,14.52
70,-63.6557,-12.1739,0.3514,0.6944,0.09428571428571429,4.019047619047619,14.561904761904762,14.561904761904762,14.52,14.52
71,-63.9695,-12.0703,0.355,0.6944,0.09714285714285714,4.026666666666666,14.561904761904762,14.561904761904762,14.52,14.52
72,-64.489,-12.0532,0.3585,0.6944,0.11571428571428571,3.947619047619048,14.561904761904762,14.561904761904762,14.52,14.52
73,-64.713,-11.9291,0.362,0.6944,0.10428571428571429,3.9857142857142858,14.561904761904762,14.561904761904762,14.52,14.52
74,-64.8734,-11.8726,0.3655,0.6944,0.12428571428571429,4.016190476190476,14.561904761904762,14.561904761904762,14.52,14.52
75,-65.1004,-11.7618,0.3689,0.6944,0.10571428571428572,4.000952380952381,14.561904761904762,14.561904761904762,14.52,14.52
76,-65.4674,-11.6847,0.3723,0.6944,0.15857142857142856,3.9952380952380953,14.561904761904762,14.561904761904762,14.52,14.52
77,-65.2861,-11.556,0.3756,0.6944,0.2557142857142857,3.9838095238095237,14.561904761904762,14.561904761904762,14.52,14.52
78,-64.9431,-11.5099,0.3789,0.6944,0.2671428571428571,3.98,14.561904761904762,14.561904761904762,14.52,14.52
79,-65.4372,-11.4967,0.3821,0.6944,0.16857142857142857,3.962857142857143,14.561904761904762,14.561904761904762,14.52,14.52
80,-65.2909,-11.3702,0.3852,0.6944,0.17714285714285713,3.987619047619048,14.561904761904762,14.561904761904762,14.52,14.52
81,-65.0926,-11.2639,0.3885,0.6944,0.31285714285714283,3.9514285714285715,14.561904761904762,14.561904761904762,14.52,14.52
82,-65.1305,-11.1279,0.3917,0.6944,0.3557142857142857,4.057142857142857,14.561904761904762,14.561904761904762,14.52,14.52
83,-64.3333,-11.0644,0.3948,0.6944,0.5457142857142857,4.041904761904762,14.561904761904762,14.561904761904762,14.52,14.52
84,-64.8406,-11.0175,0.3979,0.6944,0.47285714285714286,3.9504761904761905,14.561904761904762,14.561904761904762,14.52,14.52
85,-64.6495,-10.9127,0.4009,0.6944,0.4185714285714286,3.981904761904762,14.561904761904762,14.561904761904762,14.52,14.52
86,-63.9737,-10.7666,0.404,0.6944,0.45285714285714285,4.000952380952381,14.561904761904762,14.561904761904762,14.52,14.52
87,-63.93,-10.7035,0.4071,0.6944,0.48428571428571426,4.018095238095238,14.561904761904762,14.561904761904762,14.52,14.52
88,-63.1677,-10.5652,0.4101,0.6944,0.57,3.955238095238095,14.561904761904762,14.561904761904762,14.52,14.52
89,-62.1401,-10.4653,0.413,0.6944,0.8928571428571429,4.025714285714286,14.561904761904762,14.561904761904762,14.52,14.52
90,-62.1291,-10.3015,0.416,0.6944,1.5471428571428572,4.024761904761904,14.561904761904762,14.561904761904762,14.52,14.52
91,-59.9944,-10.1282,0.4187,0.6944,3.387142857142857,4.027619047619048,14.561904761904762,14.561904761904762,14.52,14.52
92,-59.6134,-10.088,0.4215,0.6944,3.144285714285714,3.974285714285714,14.561904761904762,14.561904761904762,14.52,14.52
93,-56.8399,-10.317,0.4241,0.6944,3.0014285714285713,4.0304761904761905,14.561904761904762,14.561904761904762,14.52,14.52
94,-57.27,-10.3322,0.4269,0.6944,3.222857142857143,4.053333333333334,14.561904761904762,14.561904761904762,14.52,14.52
95,-54.9423,-10.583,0.4294,0.6944,2.712857142857143,4.012380952380952,14.561904761904762,14.561904761904762,14.52,14.52
96,-54.6744,-10.8499,0.432,0.6944,2.4042857142857144,3.9314285714285715,14.561904761904762,14.561904761904762,14.52,14.52
97,-54.7918,-11.1619,0.4345,0.6944,1.6371428571428572,3.9695238095238095,14.561904761904762,14.561904761904762,14.52,14.52
98,-54.8007,-11.3998,0.437,0.6944,1.6428571428571428,4.021904761904762,14.561904761904762,14.561904761904762,14.52,14.52
99,-55.4995,-11.6525,0.4394,0.6944,0.9585714285714285,3.9923809523809526,14.561904761904762,14.561904761904762,14.52,14.52
100,-56.5072,-11.708,0.442,0.6944,0.9028571428571428,3.955238095238095,14.561904761904762,14.561904761904762,14.52,14.52
101,-57.2682,-11.7605,0.4446,0.6944,0.8371428571428572,3.9961904761904763,14.561904761904762,14.561904761904762,14.52,14.52
102,-58.4056,-11.9621,0.4471,0.6944,0.5214285714285715,4.048571428571429,14.561904761904762,14.561904761904762,14.52,14.52
103,-58.963,-12.0418,0.4496,0.6944,0.4114285714285714,3.9761904761904763,14.561904761904762,14.561904761904762,14.52,14.52
104,-59.3811,-12.1221,0.4522,0.6944,0.2857142857142857,3.999047619047619,14.561904761904762,14.561904761904762,14.52,14.52
105,-59.9959,-12.1352,0.4549,0.6944,0.31142857142857144,4.046666666666667,14.561904761904762,14.561904761904762,14.52,14.52
106,-61.5601,-12.2261,0.4574,0.6944,0.18,3.9704761904761905,14.561904761904762,14.561904761904762,14.52,14.52
107,-61.4047,-12.2462,0.4599,0.6944,0.13,4.025714285714286,14.561904761904762,14.561904761904762,14.52,14.52
108,-62.1813,-12.2324,0.4624,0.6944,0.11142857142857143,4.017142857142857,14.561904761904762,14.561904761904762,14.52,14.52
109,-62.7135,-12.1786,0.4649,0.6944,0.18142857142857144,4.002857142857143,14.561904761904762,14.561904761904762,14.52,14.52
110,-63.0181,-12.2078,0.4674,0.6944,0.06285714285714286,4.02,14.561904761904762,14.561904761904762,14.52,14.52
111,-63.4545,-12.1537,0.4699,0.6944,0.11142857142857143,4.0095238095238095,14.561904761904762,14.561904761904762,14.52,14.52
112,-63.7012,-12.1367,0.4723,0.6944,0.08857142857142856,3.9638095238095237,14.561904761904762,14.561904761904762,14.52,14.52
113,-63.7503,-12.086,0.4747,0.6944,0.12857142857142856,4.011428571428572,14.561904761904762,14.561904761904762,14.52,14.52
114,-64.2297,-12.0074,0.4771,0.6944,0.12285714285714286,3.9952380952380953,14.561904761904762,14.561904761904762,14.52,14.52
115,-64.7882,-11.9364,0.4796,0.6944,0.09571428571428571,4.033333333333333,14.561904761904762,14.561904761904762,14.52,14.52
116,-64.8701,-11.8217,0.4818,0.6944,0.08142857142857143,3.967619047619048,14.561904761904762,14.561904761904762,14.52,14.52
117,-64.9499,-11.6461,0.4841,0.6944,0.23285714285714285,4.005714285714285,14.561904761904762,14.561904761904762,14.52,14.52
118,-65.463,-11.548,0.4864,0.6944,0.28714285714285714,3.9714285714285715,14.561904761904762,14.561904761904762,14.52,14.52
119,-65.0973,-11.3471,0.4886,0.6944,0.3628571428571429,3.958095238095238,14.561904761904762,14.561904761904762,14.52,14.52
120,-65.5225,-11.1787,0.4908,0.6944,0.4357142857142857,3.9952380952380953,14.561904761904762,14.561904761904762,14.52,14.52
121,-64.9443,-10.9776,0.4929,0.6944,0.4257142857142857,4.018095238095238,14.561904761904762,14.561904761904762,14.52,14.52
122,-64.649,-10.8588,0.4949,0.6944,0.5557142857142857,3.9723809523809526,14.561904761904762,14.561904761904762,14.52,14.52
123,-64.4562,-10.7891,0.4969,0.6944,0.53,3.967619047619048,14.561904761904762,14.561904761904762,14.52,14.52
124,-64.0402,-10.6856,0.4989,0.6944,0.46,4.02,14.561904761904762,14.561904761904762,14.52,14.52
125,-64.1793,-10.6649,0.5009,0.6944,0.45285714285714285,3.981904761904762,14.561904761904762,14.561904761904762,14.52,14.52
126,-63.6295,-10.6129,0.5028,0.6944,0.46,3.9885714285714284,14.561904761904762,14.561904761904762,14.52,14.52
127,-62.6809,-10.4398,0.5048,0.6944,0.78,4.0285714285714285,14.561904761904762,14.561904761904762,14.52,14.52
128,-61.9933,-10.2829,0.5067,0.6944,1.3828571428571428,4.011428571428572,14.561904761904762,14.561904761904762,14.52,14.52
129,-61.9082,-10.1971,0.5086,0.6944,2.3,4.011428571428572,14.561904761904762,14.561904761904762,14.52,14.52
130,-60.2699,-10.1084,0.5104,0.6944,3.2114285714285713,3.9723809523809526,14.561904761904762,14.561904761904762,14.52,14.52
131,-58.054,-10.157,0.5122,0.6944,3.382857142857143,3.986666666666667,14.561904761904762,14.561904761904762,14.52,14.52
132,-56.2148,-10.3478,0.5138,0.6944,3.35,3.9838095238095237,14.561904761904762,14.561904761904762,14.52,14.52
133,-54.2399,-10.6298,0.5154,0.6944,2.7685714285714287,4.053333333333334,14.561904761904762,14.561904761904762,14.52,14.52
134,-52.9529,-11.0349,0.5168,0.6944,2.2585714285714285,3.9685714285714284,14.561904761904762,14.561904761904762,14.52,14.52
135,-54.1457,-10.9849,0.5187,0.6944,2.4014285714285712,3.98,14.561904761904762,14.561904761904762,14.52,14.52
136,-53.4851,-11.1407,0.5203,0.6944,2.03,3.9466666666666668,14.561904761904762,14.561904761904762,14.52,14.52
137,-55.0595,-11.3523,0.5219,0.6944,1.477142857142857,3.9904761904761905,14.561904761904762,14.561904761904762,14.52,14.52
138,-55.6237,-11.5826,0.5234,0.6944,1.4314285714285715,3.987619047619048,14.561904761904762,14.561904761904762,14.52,14.52
139,-56.761,-11.715,0.5251,0.6944,0.9214285714285714,3.9714285714285715,14.561904761904762,14.561904761904762,14.52,14.52
140,-58.0524,-11.9158,0.5268,0.6944,0.6971428571428572,3.994285714285714,14.561904761904762,14.561904761904762,14.52,14.52
141,-57.7524,-11.9905,0.5284,0.6944,0.4942857142857143,3.9647619047619047,14.561904761904762,14.561904761904762,14.52,14.52
142,-58.143,-12.0139,0.5301,0.6944,0.6028571428571429,4.007619047619047,14.561904761904762,14.561904761904762,14.52,14.52
143,-59.1653,-12.0682,0.5317,0.6944,0.41285714285714287,3.9828571428571427,14.561904761904762,14.561904761904762,14.52,14.52
144,-59.1843,-12.1556,0.5333,0.6944,0.3985714285714286,3.974285714285714,14.561904761904762,14.561904761904762,14.52,14.52
145,-59.0193,-12.0898,0.5349,0.6944,0.40285714285714286,4.01047619047619,14.561904761904762,14.561904761904762,14.52,14.52
146,-59.5316,-12.0834,0.5365,0.6944,0.36428571428571427,4.020952380952381,14.561904761904762,14.561904761904762,14.52,14.52
147,-58.566,-11.9984,0.5381,0.6944,0.44571428571428573,4.0304761904761905,14.561904761904762,14.561904761904762,14.52,14.52
148,-58.3526,-12.0108,0.5397,0.6944,0.44857142857142857,4.051428571428572,14.561904761904762,14.561904761904762,14.52,14.52
149,-58.6612,-11.9936,0.5413,0.6944,0.5128571428571429,4.000952380952381,14.561904761904762,14.561904761904762,14.52,14.52
150,-58.0404,-12.0643,0.5429,0.6944,0.4828571428571429,4.015238095238095,14.561904761904762,14.561904761904762,14.52,14.52
151,-59.3526,-12.1059,0.5444,0.6944,0.48428571428571426,4.021904761904762,14.561904761904762,14.561904761904762,14.52,14.52
152,-59.546,-12.1531,0.5459,0.6944,0.35714285714285715,4.002857142857143,14.561904761904762,14.561904761904762,14.52,14.52
153,-59.8863,-12.1748,0.5474,0.6944,0.30857142857142855,3.9704761904761905,14.561904761904762,14.561904761904762,14.52,14.52
154,-59.9114,-12.1531,0.5489,0.6944,0.32857142857142857,3.94,14.561904761904762,14.561904761904762,14.52,14.52
155,-60.059,-12.133,0.5505,0.6944,0.32,4.039047619047619,14.561904761904762,14.561904761904762,14.52,14.52
156,-59.998,-12.1247,0.552,0.6944,0.31285714285714283,3.9285714285714284,14.561904761904762,14.561904761904762,14.52,14.52
157,-59.8472,-12.1744,0.5535,0.6944,0.3142857142857143,3.9961904761904763,14.561904761904762,14.561904761904762,14.52,14.52
158,-60.3399,-12.168,0.555,0.6944,0.23142857142857143,4.02952380952381,14.561904761904762,14.561904761904762,14.52,14.52
159,-60.6959,-12.2085,0.5564,0.6944,0.1457142857142857,3.993333333333333,14.561904761904762,14.561904761904762,14.52,14.52
160,-60.9425,-12.1571,0.5579,0.6944,0.24714285714285714,3.920952380952381,14.561904761904762,14.561904761904762,14.52,14.52
161,-60.9457,-12.1749,0.5593,0.6944,0.24571428571428572,3.999047619047619,14.561904761904762,14.561904761904762,14.52,14.52
162,-60.9113,-12.1309,0.5609,0.6944,0.25285714285714284,4.007619047619047,14.561904761904762,14.561904761904762,14.52,14.52
163,-60.9424,-12.234,0.5623,0.6944,0.18571428571428572,4.019047619047619,14.561904761904762,14.561904761904762,14.52,14.52
164,-61.6808,-12.2165,0.5638,0.6944,0.14714285714285713,4.0,14.561904761904762,14.561904761904762,14.52,14.52
165,-61.2515,-12.2473,0.5651,0.6944,0.12714285714285714,4.021904761904762,14.561904761904762,14.561904761904762,14.52,14.52
166,-61.7557,-12.2372,0.5665,0.6944,0.14,4.008571428571429,14.561904761904762,14.561904761904762,14.52,14.52
167,-62.1639,-12.2889,0.5678,0.6944,0.09285714285714286,4.006666666666667,14.561904761904762,14.561904761904762,14.52,14.52
168,-62.3968,-12.2742,0.5692,0.6944,0.09142857142857143,4.02,14.561904761904762,14.561904761904762,14.52,14.52
169,-62.7685,-12.2145,0.5706,0.6944,0.08142857142857143,4.038095238095238,14.561904761904762,14.561904761904762,14.52,14.52
170,-63.483,-12.2452,0.5719,0.6944,0.11571428571428571,3.9714285714285715,14.561904761904762,14.561904761904762,14.52,14.52
171,-63.8731,-12.1952,0.5731,0.6944,0.07857142857142857,4.0,14.561904761904762,14.561904761904762,14.52,14.52
172,-63.9087,-12.1481,0.5744,0.6944,0.06857142857142857,3.9923809523809526,14.561904761904762,14.561904761904762,14.52,14.52
173,-64.0013,-12.1135,0.5756,0.6944,0.09571428571428571,3.9704761904761905,14.561904761904762,14.561904761904762,14.52,14.52
174,-64.2508,-12.0766,0.577,0.6944,0.09428571428571429,4.015238095238095,14.561904761904762,14.561904761904762,14.52,14.52
175,-64.4076,-12.0339,0.5782,0.6944,0.06714285714285714,3.9695238095238095,14.561904761904762,14.561904761904762,14.52,14.52
176,-64.4331,-12.0623,0.5794,0.6944,0.12285714285714286,4.019047619047619,14.561904761904762,14.561904761904762,14.52,14.52
177,-64.345,-12.0032,0.5805,0.6944,0.08285714285714285,4.022857142857143,14.561904761904762,14.561904761904762,14.52,14.52
178,-64.6475,-11.9544,0.5817,0.6944,0.11142857142857143,3.9752380952380952,14.561904761904762,14.561904761904762,14.52,14.52
179,-64.6143,-11.922,0.5829,0.6944,0.11857142857142858,3.987619047619048,14.561904761904762,14.561904761904762,14.52,14.52
180,-64.9165,-11.8772,0.5841,0.6944,0.12428571428571429,3.9914285714285715,14.561904761904762,14.561904761904762,14.52,14.52
181,-64.9085,-11.8039,0.5852,0.6944,0.17,4.020952380952381,14.561904761904762,14.561904761904762,14.52,14.52
182,-64.9887,-11.7664,0.5864,0.6944,0.13714285714285715,3.9771428571428573,14.561904761904762,14.561904761904762,14.52,14.52
183,-64.9472,-11.7302,0.5875,0.6944,0.18,4.001904761904762,14.561904761904762,14.561904761904762,14.52,14.52
184,-65.0419,-11.6218,0.5887,0.6944,0.21714285714285714,4.084761904761905,14.561904761904762,14.561904761904762,14.52,14.52
185,-64.957,-11.6417,0.5899,0.6944,0.22714285714285715,3.9961904761904763,14.561904761904762,14.561904761904762,14.52,14.52
186,-64.9035,-11.5476,0.5911,0.6944,0.15,3.9885714285714284,14.561904761904762,14.561904761904762,14.52,14.52
187,-65.2852,-11.4255,0.5924,0.6944,0.2985714285714286,4.022857142857143,14.561904761904762,14.561904761904762,14.52,14.52
188,-65.2747,-11.3012,0.5936,0.6944,0.4,4.0285714285714285,14.561904761904762,14.561904761904762,14.52,14.52
189,-65.4881,-11.1961,0.5947,0.6944,0.3314285714285714,4.004761904761905,14.561904761904762,14.561904761904762,14.52,14.52
190,-64.6293,-11.0827,0.5958,0.6944,0.42,3.978095238095238,14.561904761904762,14.561904761904762,14.52,14.52
191,-64.3867,-10.8945,0.5969,0.6944,0.46714285714285714,3.9761904761904763,14.561904761904762,14.561904761904762,14.52,14.52
192,-64.3094,-10.6816,0.598,0.6944,0.41714285714285715,4.016190476190476,14.561904761904762,14.561904761904762,14.52,14.52
193,-63.2365,-10.5719,0.5991,0.6944,0.5957142857142858,4.059047619047619,14.561904761904762,14.561904761904762,14.52,14.52
194,-61.961,-10.4387,0.6002,0.6944,0.9185714285714286,3.9657142857142857,14.561904761904762,14.561904761904762,14.52,14.52
195,-61.7132,-10.3185,0.6013,0.6944,1.8357142857142856,3.939047619047619,14.561904761904762,14.561904761904762,14.52,14.52
196,-60.9351,-10.1799,0.6023,0.6944,2.9014285714285712,4.005714285714285,14.561904761904762,14.561904761904762,14.52,14.52
197,-57.8424,-10.1762,0.6032,0.6944,3.452857142857143,3.9704761904761905,14.561904761904762,14.561904761904762,14.52,14.52
198,-56.7196,-10.4316,0.6039,0.6944,2.837142857142857,3.994285714285714,14.561904761904762,14.561904761904762,14.52,14.52
199,-54.6007,-10.6722,0.6047,0.6944,2.8642857142857143,3.9952380952380953,14.561904761904762,14.561904761904762,14.52,14.52
200,-54.0108,-10.8954,0.6055,0.6944,2.0628571428571427,4.055238095238095,14.561904761904762,14.561904761904762,14.52,14.52
201,-55.0237,-11.1762,0.6063,0.6944,1.6557142857142857,3.987619047619048,14.561904761904762,14.561904761904762,14.52,14.52
202,-55.6083,-11.4443,0.6071,0.6944,1.3871428571428572,3.9638095238095237,14.561904761904762,14.561904761904762,14.52,14.52
203,-56.7714,-11.4694,0.6081,0.6944,1.1357142857142857,3.9523809523809526,14.561904761904762,14.561904761904762,14.52,14.52
204,-56.8446,-11.7978,0.6089,0.6944,0.8814285714285715,3.933333333333333,14.561904761904762,14.561904761904762,14.52,14.52
205,-58.2372,-11.9302,0.6098,0.6944,0.6042857142857143,3.9904761904761905,14.561904761904762,14.561904761904762,14.52,14.52
206,-59.5581,-12.1546,0.6105,0.6944,0.33714285714285713,4.053333333333334,14.561904761904762,14.561904761904762,14.52,14.52
207,-59.7331,-12.1195,0.6115,0.6944,0.3157142857142857,3.999047619047619,14.561904761904762,14.561904761904762,14.52,14.52
208,-60.451,-12.2059,0.6123,0.6944,0.23714285714285716,4.046666666666667,14.561904761904762,14.561904761904762,14.52,14.52
209,-60.237,-12.1805,0.6131,0.6944,0.26285714285714284,4.063809523809524,14.561904761904762,14.561904761904762,14.52,14.52
210,-61.0893,-12.2536,0.614,0.6944,0.2357142857142857,4.022857142857143,14.561904761904762,14.561904761904762,14.52,14.52
211,-60.526,-12.2199,0.6148,0.6944,0.19428571428571428,3.9923809523809526,14.561904761904762,14.561904761904762,14.52,14.52
212,-61.2871,-12.2732,0.6157,0.6944,0.17142857142857143,3.9847619047619047,14.561904761904762,14.561904761904762,14.52,14.52
213,-61.5471,-12.2798,0.6166,0.6944,0.17,4.043809523809524,14.561904761904762,14.561904761904762,14.52,14.52
214,-62.0782,-12.3045,0.6173,0.6944,0.12142857142857143,3.9952380952380953,14.561904761904762,14.561904761904762,14.52,14.52
215,-62.0052,-12.267,0.6181,0.6944,0.10428571428571429,3.994285714285714,14.561904761904762,14.561904761904762,14.52,14.52
