Step,Activity,Dampening,CurrentCalcium,TargetCalcium,SynapticInput,BackgroundInput,GrownAxons,ConnectedAxons,GrownDendrites,ConnectedDendrites
15,-65.0287,-11.3577,0.0968,0.6971,0.2792452830188679,3.99937106918239,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
16,-65.2978,-11.2143,0.1029,0.6971,0.33962264150943394,4.007547169811321,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
17,-65.157,-10.9877,0.1089,0.6971,0.4830188679245283,4.011949685534591,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
18,-64.5827,-10.8791,0.1147,0.6971,0.4330188679245283,3.9654088050314464,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
19,-64.2008,-10.6779,0.1204,0.6971,0.33490566037735847,4.008176100628931,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
20,-63.6618,-10.5384,0.1262,0.6971,0.47358490566037736,3.9748427672955975,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
21,-62.8182,-10.5092,0.1318,0.6971,0.45754716981132076,3.9886792452830186,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
22,-62.544,-10.3382,0.1375,0.6971,1.0292452830188679,3.9974842767295597,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
23,-61.8378,-10.2853,0.1431,0.6971,1.3962264150943395,4.00125786163522,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
24,-61.6435,-10.1064,0.1486,0.6971,2.702830188679245,4.015723270440252,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
25,-60.4899,-10.0784,0.1539,0.6971,3.0962264150943395,3.989308176100629,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
26,-60.3249,-10.0968,0.1593,0.6971,3.3952830188679246,3.9943396226415095,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
27,-59.9172,-10.0998,0.1646,0.6971,3.459433962264151,4.00314465408805,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
28,-59.4117,-10.0963,0.1699,0.6971,3.6160377358490567,4.015723270440252,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
29,-58.4457,-10.2146,0.1751,0.6971,3.2226415094339624,3.9559748427672954,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
30,-57.0327,-10.3266,0.1801,0.6971,3.0962264150943395,4.00062893081761,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
31,-56.1284,-10.5111,0.1851,0.6971,2.858490566037736,3.9622641509433962,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
32,-55.6629,-10.5951,0.1901,0.6971,2.650943396226415,3.956603773584906,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
33,-54.8302,-10.7974,0.1949,0.6971,2.397169811320755,4.00125786163522,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
34,-53.974,-10.9417,0.1998,0.6971,2.209433962264151,4.017610062893082,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
35,-53.7968,-10.8971,0.2047,0.6971,2.218867924528302,4.0352201257861635,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
36,-54.4119,-10.6533,0.2097,0.6971,2.700943396226415,4.037106918238994,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
37,-56.9487,-10.3817,0.2147,0.6971,2.9320754716981132,3.9622641509433962,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
38,-58.5983,-10.2581,0.2196,0.6971,2.7462264150943394,3.983018867924528,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
39,-60.0644,-10.2461,0.2243,0.6971,2.230188679245283,3.9918238993710693,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
40,-61.1556,-10.2775,0.229,0.6971,2.1735849056603773,4.002515723270441,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
41,-61.7689,-10.3298,0.2337,0.6971,1.5311320754716982,3.9987421383647797,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
42,-61.2992,-10.2812,0.2382,0.6971,1.9443396226415095,4.010062893081761,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
43,-61.5118,-10.2342,0.2427,0.6971,1.930188679245283,3.971069182389937,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
44,-60.8694,-10.2888,0.2472,0.6971,1.9,3.9974842767295597,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
45,-61.3961,-10.3189,0.2517,0.6971,1.6226415094339623,3.9754716981132074,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
46,-61.4527,-10.2111,0.2562,0.6971,2.4028301886792454,3.9761006289308174,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
47,-60.7561,-10.2035,0.2606,0.6971,2.729245283018868,3.9471698113207547,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
48,-59.9879,-10.1863,0.2649,0.6971,2.610377358490566,3.99685534591195,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
49,-60.2322,-10.2243,0.2691,0.6971,2.8028301886792453,4.0,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
50,-58.7527,-10.1859,0.2733,0.6971,2.9377358490566037,4.031446540880503,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
51,-56.5413,-10.4003,0.2773,0.6971,2.9632075471698114,3.989937106918239,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
52,-56.1576,-10.62,0.2813,0.6971,2.671698113207547,4.002515723270441,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
53,-54.6529,-10.9115,0.2852,0.6971,2.1490566037735848,3.9647798742138365,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
54,-55.0162,-11.1256,0.2892,0.6971,1.7452830188679245,3.9622641509433962,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
55,-55.6867,-11.3839,0.2931,0.6971,1.3537735849056605,3.9987421383647797,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
56,-56.5986,-11.6861,0.297,0.6971,0.9933962264150943,3.9949685534591195,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
57,-57.2142,-11.8174,0.3009,0.6971,0.7481132075471698,4.003773584905661,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
58,-58.6696,-11.9488,0.3049,0.6971,0.5235849056603774,4.022641509433963,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
59,-59.2063,-12.086,0.3088,0.6971,0.36698113207547167,3.99937106918239,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
60,-59.4825,-12.0798,0.3127,0.6971,0.38113207547169814,3.956603773584906,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
61,-60.392,-12.201,0.3165,0.6971,0.23867924528301887,4.008805031446541,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
62,-60.7716,-12.2354,0.3203,0.6971,0.1877358490566038,3.9823899371069182,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
63,-61.5177,-12.2692,0.3241,0.6971,0.1830188679245283,3.9918238993710693,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
64,-61.7172,-12.2997,0.3278,0.6971,0.10471698113207548,3.963522012578616,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
65,-62.1503,-12.2785,0.3315,0.6971,0.12924528301886792,3.993081761006289,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
66,-62.5323,-12.2534,0.3352,0.6971,0.07264150943396226,3.9742138364779875,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
67,-62.8735,-12.2828,0.3388,0.6971,0.06415094339622641,3.959119496855346,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
68,-63.1487,-12.2241,0.3424,0.6971,0.1018867924528302,4.036477987421383,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
69,-63.4869,-12.1928,0.346,0.6971,0.07547169811320754,3.9773584905660377,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
70,-63.7794,-12.1622,0.3496,0.6971,0.07452830188679245,4.018867924528302,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
71,-64.2803,-12.0939,0.3531,0.6971,0.09339622641509433,3.9861635220125784,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
72,-64.4831,-12.0204,0.3566,0.6971,0.09622641509433963,3.979874213836478,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
73,-64.7106,-11.9225,0.3601,0.6971,0.10943396226415095,4.010062893081761,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
74,-65.0132,-11.8392,0.3635,0.6971,0.17735849056603772,4.0050314465408805,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
75,-65.3177,-11.7516,0.3669,0.6971,0.09622641509433963,3.969811320754717,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
76,-65.3892,-11.6207,0.3702,0.6971,0.2169811320754717,3.99685534591195,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
77,-65.0737,-11.5641,0.3735,0.6971,0.22735849056603774,4.043396226415094,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
78,-65.4155,-11.5265,0.3768,0.6971,0.2509433962264151,3.9654088050314464,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
79,-65.1873,-11.426,0.38,0.6971,0.27735849056603773,4.037735849056604,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
80,-65.104,-11.3452,0.3832,0.6971,0.3122641509433962,4.013207547169811,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
81,-64.9159,-11.1906,0.3865,0.6971,0.44339622641509435,4.023899371069183,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
82,-65.1352,-11.1168,0.3898,0.6971,0.3839622641509434,3.9641509433962265,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
83,-64.837,-10.9892,0.3929,0.6971,0.3886792452830189,4.012578616352202,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
84,-64.5026,-10.824,0.396,0.6971,0.5707547169811321,4.008176100628931,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
85,-64.1218,-10.821,0.3991,0.6971,0.4660377358490566,3.973584905660377,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
86,-64.18,-10.7185,0.4021,0.6971,0.49528301886792453,4.018867924528302,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
87,-63.5381,-10.6069,0.4051,0.6971,0.5518867924528302,4.018238993710692,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
88,-62.8739,-10.4801,0.4081,0.6971,0.8056603773584906,4.033333333333333,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
89,-61.9727,-10.3811,0.4109,0.6971,1.360377358490566,3.9672955974842767,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
90,-61.6331,-10.2637,0.4139,0.6971,2.018867924528302,3.9987421383647797,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
91,-60.6484,-10.2515,0.4168,0.6971,2.4264150943396228,4.067924528301887,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
92,-59.2077,-10.2471,0.4196,0.6971,3.1056603773584905,4.021383647798742,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
93,-56.9602,-10.3855,0.4222,0.6971,3.1622641509433964,4.025786163522013,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
94,-54.8826,-10.6374,0.4248,0.6971,2.591509433962264,3.993710691823899,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
95,-54.9372,-10.8743,0.4274,0.6971,2.3858490566037736,3.959748427672956,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
96,-55.2361,-11.2458,0.43,0.6971,1.670754716981132,4.0062893081761,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
97,-54.6621,-11.5012,0.4325,0.6971,1.3452830188679246,3.9572327044025157,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
98,-55.5983,-11.5789,0.4351,0.6971,1.1481132075471698,3.969182389937107,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
99,-56.9782,-11.8128,0.4376,0.6971,0.8188679245283019,4.034591194968553,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
100,-57.2411,-11.8122,0.4403,0.6971,0.6509433962264151,4.00440251572327,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
101,-58.3286,-12.0131,0.4428,0.6971,0.4716981132075472,4.0251572327044025,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
102,-59.3822,-12.0598,0.4453,0.6971,0.4169811320754717,3.9880503144654087,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
103,-59.8881,-12.1407,0.4479,0.6971,0.37924528301886795,4.013207547169811,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
104,-60.1499,-12.2067,0.4504,0.6971,0.24056603773584906,4.018867924528302,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
105,-61.0948,-12.239,0.4529,0.6971,0.21037735849056605,4.019496855345912,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
106,-61.6484,-12.2636,0.4554,0.6971,0.17075471698113207,4.008176100628931,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
107,-62.0097,-12.237,0.4579,0.6971,0.12830188679245283,3.938993710691824,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
108,-62.4666,-12.2816,0.4603,0.6971,0.05471698113207547,3.9748427672955975,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
109,-62.9609,-12.2442,0.4628,0.6971,0.07452830188679245,4.038364779874214,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
110,-63.4755,-12.2026,0.4652,0.6971,0.08773584905660377,4.019496855345912,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
111,-63.8137,-12.1798,0.4676,0.6971,0.07264150943396226,3.9924528301886792,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
112,-64.1151,-12.1272,0.47,0.6971,0.1009433962264151,4.00125786163522,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
113,-64.282,-12.0565,0.4724,0.6971,0.10471698113207548,4.006918238993711,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
114,-64.6094,-12.0036,0.4747,0.6971,0.10471698113207548,4.011320754716981,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
115,-64.8217,-11.8946,0.477,0.6971,0.13867924528301886,4.007547169811321,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
116,-65.0545,-11.8166,0.4792,0.6971,0.14433962264150943,3.971069182389937,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
117,-65.1737,-11.6668,0.4815,0.6971,0.2358490566037736,3.986792452830189,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
118,-65.1845,-11.6056,0.4837,0.6971,0.1660377358490566,3.9987421383647797,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
119,-65.203,-11.4428,0.4859,0.6971,0.29245283018867924,4.076100628930818,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
120,-65.03,-11.3092,0.4881,0.6971,0.360377358490566,4.006918238993711,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
121,-65.1947,-11.1752,0.4902,0.6971,0.44716981132075473,3.969811320754717,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
122,-64.9776,-11.0758,0.4923,0.6971,0.42830188679245285,3.9779874213836477,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
123,-64.5867,-10.9149,0.4944,0.6971,0.46132075471698114,3.9540880503144655,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
124,-64.3569,-10.8325,0.4964,0.6971,0.46037735849056605,3.9647798742138365,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
125,-64.455,-10.8454,0.4984,0.6971,0.46320754716981133,4.011320754716981,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
126,-63.8567,-10.7948,0.5004,0.6971,0.4075471698113208,4.00125786163522,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
127,-64.1731,-10.7982,0.5025,0.6971,0.45660377358490567,3.99937106918239,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
128,-64.0431,-10.7522,0.5044,0.6971,0.49245283018867925,4.037735849056604,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
129,-63.2757,-10.6225,0.5063,0.6971,0.7877358490566038,3.9459119496855344,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
130,-63.3767,-10.5754,0.5082,0.6971,0.8330188679245283,4.031446540880503,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
131,-63.2379,-10.5511,0.5101,0.6971,0.780188679245283,3.983018867924528,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
132,-62.6173,-10.4112,0.5119,0.6971,1.2839622641509434,4.013207547169811,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
133,-62.3481,-10.4081,0.5138,0.6971,1.579245283018868,3.981132075471698,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
134,-61.8916,-10.3076,0.5157,0.6971,1.820754716981132,4.013836477987422,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
135,-60.9626,-10.1804,0.5176,0.6971,2.6066037735849057,3.970440251572327,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
136,-60.3082,-10.2118,0.5194,0.6971,2.729245283018868,4.006918238993711,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
137,-59.0745,-10.2346,0.5211,0.6971,2.8990566037735848,4.032075471698113,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
138,-56.7021,-10.4318,0.5228,0.6971,2.6273584905660377,4.028301886792453,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
139,-55.1823,-10.6879,0.5244,0.6971,2.6858490566037734,3.9855345911949684,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
140,-54.4249,-11.096,0.5258,0.6971,1.8094339622641509,4.051572327044025,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
141,-55.0292,-11.0303,0.5277,0.6971,1.759433962264151,3.9874213836477987,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
142,-55.7523,-11.0761,0.5295,0.6971,1.7075471698113207,4.006918238993711,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
143,-55.2542,-11.2069,0.5313,0.6971,1.6339622641509435,3.989308176100629,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
144,-55.8149,-11.2513,0.533,0.6971,1.4707547169811321,4.028930817610063,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
145,-56.2905,-11.4554,0.5346,0.6971,1.2179245283018867,3.9874213836477987,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
146,-56.4728,-11.5996,0.5362,0.6971,1.0981132075471698,4.009433962264151,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
147,-56.6646,-11.6262,0.5379,0.6971,0.9518867924528301,3.9773584905660377,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
148,-57.6158,-11.8046,0.5394,0.6971,0.7056603773584905,4.00314465408805,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
149,-57.6582,-11.7699,0.5411,0.6971,0.7518867924528302,4.007547169811321,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
150,-57.6925,-11.6994,0.5428,0.6971,0.7150943396226415,3.970440251572327,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
151,-57.153,-11.6563,0.5446,0.6971,0.8858490566037736,4.033962264150944,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
152,-57.6856,-11.7427,0.5463,0.6971,0.7547169811320755,4.00314465408805,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
153,-57.927,-11.7792,0.5479,0.6971,0.6858490566037736,3.993710691823899,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
154,-57.612,-11.6588,0.5496,0.6971,0.930188679245283,4.034591194968553,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
155,-56.8489,-11.7192,0.5511,0.6971,0.8330188679245283,3.9754716981132074,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
156,-57.2885,-11.6627,0.5527,0.6971,0.9566037735849057,4.038993710691824,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
157,-57.6604,-11.7153,0.5542,0.6971,0.8367924528301887,3.993081761006289,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
158,-57.8538,-11.8669,0.5557,0.6971,0.6962264150943396,4.0150943396226415,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
159,-58.3856,-11.8333,0.5572,0.6971,0.7094339622641509,3.9641509433962265,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
160,-58.4095,-11.9314,0.5586,0.6971,0.5547169811320755,4.0062893081761,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
161,-58.8567,-11.946,0.5601,0.6971,0.4660377358490566,3.9981132075471697,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
162,-58.6189,-11.9495,0.5616,0.6971,0.5877358490566038,3.976729559748428,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
163,-58.5575,-11.9716,0.563,0.6971,0.480188679245283,4.003773584905661,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
164,-59.2403,-11.9473,0.5645,0.6971,0.530188679245283,3.9679245283018867,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
165,-59.2078,-12.0687,0.5659,0.6971,0.3490566037735849,3.9823899371069182,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
166,-60.098,-12.1502,0.5672,0.6971,0.28962264150943395,3.9880503144654087,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
167,-60.2407,-12.135,0.5685,0.6971,0.22075471698113208,3.993710691823899,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
168,-60.2376,-12.1236,0.5699,0.6971,0.2650943396226415,4.022641509433963,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
169,-60.9963,-12.1538,0.5713,0.6971,0.30566037735849055,4.0050314465408805,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
170,-61.5193,-12.2342,0.5727,0.6971,0.14528301886792452,3.959748427672956,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
171,-62.2176,-12.2906,0.574,0.6971,0.09622641509433963,3.9578616352201257,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
172,-62.73,-12.2802,0.5753,0.6971,0.1349056603773585,4.0150943396226415,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
173,-62.8832,-12.2289,0.5766,0.6971,0.10754716981132076,3.9949685534591195,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
174,-62.9811,-12.2109,0.5779,0.6971,0.09433962264150944,4.026415094339622,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
175,-63.2947,-12.2016,0.5791,0.6971,0.09433962264150944,4.008805031446541,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
176,-63.344,-12.1353,0.5804,0.6971,0.06415094339622641,4.037735849056604,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
177,-63.7206,-12.1154,0.5817,0.6971,0.12641509433962264,4.008176100628931,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
178,-63.9476,-12.0726,0.583,0.6971,0.11509433962264151,4.066666666666666,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
179,-63.9967,-12.0743,0.5842,0.6971,0.0830188679245283,3.9761006289308174,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
180,-64.0856,-11.9983,0.5855,0.6971,0.10943396226415095,4.040880503144654,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
181,-64.0979,-11.9861,0.5868,0.6971,0.13962264150943396,4.023899371069183,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
182,-64.3903,-11.9551,0.5882,0.6971,0.12358490566037736,4.010691823899371,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
183,-64.4608,-11.8865,0.5895,0.6971,0.12169811320754717,4.029559748427673,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
184,-64.6851,-11.8314,0.5907,0.6971,0.1471698113207547,4.073584905660377,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
185,-64.7834,-11.7546,0.5919,0.6971,0.18679245283018867,4.015723270440252,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
186,-64.9843,-11.6778,0.593,0.6971,0.2018867924528302,4.00125786163522,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
187,-64.9942,-11.603,0.5942,0.6971,0.2509433962264151,4.024528301886792,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
188,-65.1597,-11.4828,0.5954,0.6971,0.32169811320754715,4.022012578616352,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
189,-65.0599,-11.3488,0.5965,0.6971,0.2650943396226415,4.039622641509434,14.59874213836478,14.59874213836478,14.464779874213836,14.464779874213836
