Step,Activity,Dampening,CurrentCalcium,TargetCalcium,SynapticInput,BackgroundInput,GrownAxons,ConnectedAxons,GrownDendrites,ConnectedDendrites
24,-62.0651,-10.3945,0.1482,0.7,1.3864485981308412,3.9906542056074765,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
25,-62.3075,-10.2911,0.1537,0.7,1.8014018691588785,4.067289719626168,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
26,-61.6797,-10.2183,0.1591,0.7,2.2948598130841122,3.993457943925234,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
27,-61.1306,-10.2669,0.1645,0.7,2.524766355140187,4.014018691588785,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
28,-62.0728,-10.2548,0.1699,0.7,2.3607476635514018,4.0046728971962615,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
29,-61.4819,-10.3272,0.1752,0.7,2.2485981308411214,3.9981308411214953,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
30,-59.5127,-10.2154,0.1804,0.7,3.1121495327102804,4.0,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
31,-59.6662,-10.2688,0.1856,0.7,2.82196261682243,3.988785046728972,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
32,-60.4829,-10.3349,0.1908,0.7,2.485514018691589,3.9822429906542056,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
33,-61.3314,-10.3838,0.1959,0.7,2.154672897196262,3.9429906542056075,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
34,-62.5248,-10.4662,0.201,0.7,1.6233644859813083,4.01588785046729,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
35,-63.1722,-10.5901,0.2061,0.7,1.2799065420560747,4.0,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
36,-63.6248,-10.7461,0.2112,0.7,0.7303738317757009,4.021495327102803,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
37,-63.9263,-10.8298,0.2161,0.7,0.7626168224299066,3.952336448598131,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
38,-64.361,-10.9141,0.2209,0.7,0.49906542056074765,4.103738317757009,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
39,-64.6162,-10.9059,0.2257,0.7,0.5102803738317757,4.020560747663551,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
40,-64.5799,-10.9234,0.2304,0.7,0.444392523364486,4.030841121495327,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
41,-63.8493,-10.8494,0.2352,0.7,0.42757009345794394,4.0336448598130845,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
42,-63.7144,-10.7447,0.2399,0.7,0.37009345794392523,3.9355140186915887,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
43,-63.8497,-10.709,0.2445,0.7,0.4864485981308411,3.9616822429906544,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
44,-63.7297,-10.7563,0.2491,0.7,0.5228971962616823,3.986915887850467,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
45,-63.8053,-10.7005,0.2535,0.7,0.5411214953271029,4.026168224299066,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
46,-63.2892,-10.6652,0.258,0.7,0.5747663551401869,3.938317757009346,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
47,-63.0295,-10.5632,0.2625,0.7,0.6308411214953271,4.020560747663551,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
48,-63.1116,-10.5565,0.2669,0.7,0.7822429906542057,4.022429906542056,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
49,-62.421,-10.4296,0.2713,0.7,1.3079439252336449,4.035514018691589,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
50,-62.2907,-10.3864,0.2757,0.7,1.3668224299065421,4.009345794392523,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
51,-61.1371,-10.251,0.28,0.7,2.507943925233645,4.06822429906542,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
52,-60.5465,-10.1903,0.2843,0.7,2.7742990654205606,4.038317757009346,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
53,-57.949,-10.263,0.2882,0.7,3.229906542056075,4.0327102803738315,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
54,-54.6497,-10.5982,0.2919,0.7,2.646728971962617,4.008411214953271,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
55,-54.7404,-10.9478,0.2957,0.7,2.247196261682243,3.985981308411215,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
56,-54.7951,-11.0481,0.2997,0.7,1.9892523364485981,4.035514018691589,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
57,-56.0838,-11.4122,0.3034,0.7,1.2490654205607477,4.000934579439252,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
58,-55.5745,-11.6919,0.3071,0.7,1.097663551401869,3.991588785046729,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
59,-56.2995,-11.7956,0.311,0.7,0.8228971962616822,4.02803738317757,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
60,-57.5188,-11.8403,0.3148,0.7,0.6841121495327103,3.960747663551402,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
61,-59.0382,-12.0981,0.3186,0.7,0.4247663551401869,3.986915887850467,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
62,-59.5195,-12.1138,0.3224,0.7,0.30700934579439254,4.009345794392523,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
63,-60.2681,-12.1982,0.3261,0.7,0.26214953271028035,4.058878504672897,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
64,-61.1213,-12.2805,0.3298,0.7,0.11635514018691588,4.013084112149532,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
65,-61.2519,-12.2264,0.3335,0.7,0.13878504672897196,4.026168224299066,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
66,-61.7732,-12.3064,0.3371,0.7,0.1261682242990654,3.974766355140187,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
67,-62.0585,-12.2893,0.3407,0.7,0.10934579439252337,3.977570093457944,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
68,-62.5869,-12.2857,0.3443,0.7,0.10093457943925234,4.000934579439252,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
69,-62.9012,-12.2577,0.3479,0.7,0.058878504672897194,3.9953271028037385,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
70,-63.1374,-12.2133,0.3514,0.7,0.05186915887850467,4.008411214953271,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
71,-63.6552,-12.1572,0.355,0.7,0.09953271028037383,3.985981308411215,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
72,-64.0464,-12.1352,0.3584,0.7,0.05046728971962617,4.028971962616822,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
73,-64.4087,-12.0063,0.3618,0.7,0.07850467289719626,4.041121495327102,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
74,-64.6146,-11.9452,0.3652,0.7,0.07710280373831775,3.9822429906542056,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
75,-64.6916,-11.863,0.3686,0.7,0.07429906542056075,4.003738317757009,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
76,-64.9171,-11.8018,0.372,0.7,0.1864485981308411,3.958878504672897,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
77,-64.9622,-11.7459,0.3752,0.7,0.15,4.0,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
78,-65.1933,-11.7209,0.3784,0.7,0.22149532710280373,4.016822429906542,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
79,-64.8267,-11.6558,0.3816,0.7,0.2719626168224299,3.979439252336449,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
80,-64.7814,-11.5856,0.3848,0.7,0.16682242990654206,3.977570093457944,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
81,-65.1566,-11.5097,0.3881,0.7,0.27897196261682244,3.9635514018691587,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
82,-65.1094,-11.3849,0.3913,0.7,0.29018691588785045,3.9514018691588784,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
83,-64.9835,-11.1931,0.3944,0.7,0.45560747663551404,4.019626168224299,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
84,-64.8019,-11.1878,0.3976,0.7,0.3841121495327103,4.034579439252337,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
85,-64.4929,-11.1613,0.4007,0.7,0.25934579439252337,3.992523364485981,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
86,-64.7568,-11.1256,0.4039,0.7,0.37990654205607477,3.9766355140186915,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
87,-64.9418,-10.9465,0.4069,0.7,0.3925233644859813,4.0046728971962615,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
88,-63.8559,-10.7558,0.4098,0.7,0.3336448598130841,4.016822429906542,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
89,-63.6224,-10.6987,0.4127,0.7,0.5032710280373832,3.992523364485981,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
90,-63.0506,-10.5502,0.4156,0.7,0.6728971962616822,4.007476635514019,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
91,-62.6903,-10.4384,0.4185,0.7,1.1313084112149532,4.035514018691589,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
92,-62.1474,-10.392,0.4214,0.7,1.3289719626168224,4.014018691588785,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
93,-62.3453,-10.335,0.4242,0.7,1.6429906542056074,3.9757009345794394,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
94,-61.0268,-10.2373,0.427,0.7,2.513551401869159,4.030841121495327,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
95,-59.0805,-10.1925,0.4296,0.7,3.12196261682243,4.026168224299066,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
96,-56.6646,-10.3661,0.4321,0.7,2.8710280373831774,3.958878504672897,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
97,-55.3129,-10.5737,0.4345,0.7,2.600467289719626,3.9766355140186915,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
98,-54.2553,-11.0048,0.4368,0.7,2.0439252336448597,3.9897196261682244,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
99,-55.1535,-11.3896,0.4393,0.7,1.4509345794392523,4.014953271028038,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
100,-55.947,-11.6622,0.4416,0.7,0.883177570093458,4.0,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
101,-57.0289,-11.8161,0.4441,0.7,0.7303738317757009,3.9822429906542056,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
102,-58.0139,-11.8722,0.4467,0.7,0.5285046728971963,3.9953271028037385,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
103,-59.1958,-12.0509,0.4491,0.7,0.47102803738317756,3.958878504672897,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
104,-59.6041,-12.1085,0.4516,0.7,0.288785046728972,3.972897196261682,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
105,-61.2142,-12.2413,0.4542,0.7,0.14299065420560747,4.008411214953271,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
106,-61.7283,-12.2718,0.4566,0.7,0.11214953271028037,4.000934579439252,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
107,-62.342,-12.3246,0.459,0.7,0.07850467289719626,3.905607476635514,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
108,-62.9985,-12.2541,0.4615,0.7,0.1233644859813084,3.9514018691588784,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
109,-63.1369,-12.2794,0.4638,0.7,0.0616822429906542,3.9878504672897197,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
110,-63.2975,-12.2173,0.4662,0.7,0.07850467289719626,3.9635514018691587,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
111,-63.7663,-12.1698,0.4686,0.7,0.08411214953271028,4.014018691588785,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
112,-63.8814,-12.14,0.4709,0.7,0.09953271028037383,3.9897196261682244,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
113,-64.5533,-12.0839,0.4732,0.7,0.05327102803738318,3.960747663551402,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
114,-64.6925,-11.9972,0.4754,0.7,0.11074766355140186,3.9700934579439253,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
115,-64.8649,-11.9665,0.4775,0.7,0.06728971962616823,3.992523364485981,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
116,-65.1285,-11.862,0.4797,0.7,0.10654205607476636,3.992523364485981,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
117,-65.3714,-11.7147,0.4819,0.7,0.1233644859813084,3.9542056074766356,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
118,-65.228,-11.6559,0.4841,0.7,0.13317757009345793,3.9682242990654206,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
119,-65.4097,-11.4986,0.4863,0.7,0.21588785046728973,3.9878504672897197,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
120,-65.4621,-11.4284,0.4884,0.7,0.14719626168224298,3.92803738317757,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
121,-65.313,-11.3452,0.4905,0.7,0.305607476635514,4.007476635514019,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
122,-65.0504,-11.2581,0.4926,0.7,0.308411214953271,4.021495327102803,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
123,-64.9381,-11.1683,0.4948,0.7,0.3322429906542056,4.044859813084112,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
124,-64.4164,-11.074,0.4968,0.7,0.3518691588785047,4.053271028037384,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
125,-64.5085,-10.9493,0.4988,0.7,0.3897196261682243,4.003738317757009,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
126,-64.135,-10.8078,0.5008,0.7,0.48785046728971965,4.0233644859813085,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
127,-63.7134,-10.7477,0.5028,0.7,0.5467289719626168,4.019626168224299,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
128,-62.7886,-10.4643,0.5048,0.7,0.5523364485981308,3.967289719626168,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
129,-62.2334,-10.4056,0.5069,0.7,0.9476635514018692,3.9878504672897197,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
130,-61.5123,-10.1442,0.5088,0.7,2.5261682242990653,3.974766355140187,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
131,-59.0639,-10.1265,0.5106,0.7,3.2677570093457944,4.07196261682243,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
132,-56.3383,-10.3276,0.5122,0.7,3.166822429906542,4.002803738317757,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
133,-54.5374,-10.5337,0.514,0.7,2.7686915887850465,4.016822429906542,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
134,-53.9586,-10.8513,0.5156,0.7,2.425233644859813,4.025233644859813,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
135,-52.8082,-11.0976,0.5172,0.7,1.8995327102803738,4.070093457943925,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
136,-54.0938,-11.2987,0.5188,0.7,1.6878504672897197,3.972897196261682,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
137,-55.5827,-11.4043,0.5204,0.7,1.3051401869158878,3.988785046728972,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
138,-55.2091,-11.5709,0.5221,0.7,1.155140186915888,4.0336448598130845,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
139,-56.6751,-11.7807,0.5237,0.7,0.8116822429906542,4.037383177570093,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
140,-57.66,-11.7668,0.5256,0.7,0.8635514018691589,4.018691588785047,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
141,-57.7008,-11.8879,0.5273,0.7,0.7177570093457943,4.006542056074767,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
142,-58.9854,-12.029,0.5289,0.7,0.444392523364486,3.9962616822429906,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
143,-59.5877,-12.1157,0.5306,0.7,0.28598130841121494,4.014953271028038,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
144,-60.4642,-12.1685,0.5323,0.7,0.24532710280373832,3.9850467289719624,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
145,-61.2864,-12.2048,0.5341,0.7,0.19766355140186917,4.001869158878504,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
146,-61.5597,-12.2772,0.5358,0.7,0.14299065420560747,3.9682242990654206,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
147,-62.3155,-12.2903,0.5374,0.7,0.0911214953271028,4.0616822429906545,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
148,-62.8616,-12.3222,0.539,0.7,0.032242990654205606,4.011214953271028,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
149,-62.7547,-12.3161,0.5405,0.7,0.06869158878504673,4.045794392523365,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
150,-62.9887,-12.2928,0.542,0.7,0.04906542056074766,4.024299065420561,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
151,-62.6419,-12.2675,0.5434,0.7,0.058878504672897194,4.04018691588785,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
152,-62.9244,-12.3168,0.5449,0.7,0.08411214953271028,4.0514018691588785,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
153,-62.9989,-12.259,0.5463,0.7,0.07149532710280374,3.992523364485981,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
154,-63.3753,-12.235,0.5478,0.7,0.07429906542056075,3.9841121495327103,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
155,-63.533,-12.295,0.5492,0.7,0.0911214953271028,3.9691588785046727,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
156,-63.6394,-12.2027,0.5506,0.7,0.06448598130841121,3.9691588785046727,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
157,-63.7428,-12.2727,0.552,0.7,0.05327102803738318,3.9738317757009347,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
158,-63.5897,-12.2374,0.5533,0.7,0.11355140186915888,4.073831775700935,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
159,-63.8317,-12.2199,0.5547,0.7,0.0602803738317757,3.9953271028037385,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
160,-63.778,-12.2374,0.556,0.7,0.008411214953271028,4.003738317757009,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
161,-63.8889,-12.2135,0.5573,0.7,0.0602803738317757,3.9635514018691587,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
162,-63.846,-12.1958,0.5586,0.7,0.0602803738317757,4.005607476635514,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
163,-63.915,-12.2125,0.5599,0.7,0.11635514018691588,4.035514018691589,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
164,-63.8206,-12.2192,0.5611,0.7,0.06728971962616823,4.05607476635514,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
165,-64.1036,-12.2069,0.5624,0.7,0.08971962616822429,3.999065420560748,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
166,-64.0059,-12.1994,0.5637,0.7,0.035046728971962614,3.977570093457944,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
167,-64.2565,-12.1988,0.5649,0.7,0.035046728971962614,3.988785046728972,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
168,-64.2531,-12.1929,0.5661,0.7,0.057476635514018694,4.035514018691589,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
169,-64.3008,-12.1931,0.5673,0.7,0.028037383177570093,4.014953271028038,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
170,-64.2322,-12.1165,0.5686,0.7,0.07990654205607477,3.986915887850467,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
171,-64.5763,-12.0747,0.5698,0.7,0.02663551401869159,3.9345794392523366,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
172,-64.6009,-12.0461,0.5712,0.7,0.08551401869158878,4.011214953271028,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
173,-64.9341,-11.9608,0.5724,0.7,0.11355140186915888,4.000934579439252,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
174,-64.8528,-11.8946,0.5737,0.7,0.07009345794392523,3.9635514018691587,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
175,-65.3119,-11.8404,0.5749,0.7,0.14018691588785046,3.9616822429906544,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
176,-65.3283,-11.7415,0.5761,0.7,0.10654205607476636,3.9691588785046727,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
177,-65.4905,-11.6631,0.5774,0.7,0.14579439252336449,3.9495327102803737,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
178,-65.7112,-11.6262,0.5784,0.7,0.2060747663551402,4.003738317757009,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
179,-65.4383,-11.5528,0.5796,0.7,0.13177570093457944,4.075700934579439,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
180,-65.6582,-11.5447,0.5808,0.7,0.2102803738317757,3.9981308411214953,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
181,-65.6042,-11.4791,0.5819,0.7,0.20186915887850468,3.9897196261682244,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
182,-65.7562,-11.4568,0.583,0.7,0.1864485981308411,4.018691588785047,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
183,-65.4865,-11.4452,0.584,0.7,0.19626168224299065,4.002803738317757,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
184,-65.4168,-11.3618,0.5851,0.7,0.31962616822429907,3.9906542056074765,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
185,-64.9415,-11.3754,0.5863,0.7,0.3252336448598131,4.022429906542056,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
186,-65.3048,-11.1445,0.5874,0.7,0.3574766355140187,4.010280373831776,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
187,-65.1081,-11.0664,0.5885,0.7,0.3981308411214953,3.9700934579439253,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
188,-64.6899,-10.9484,0.5896,0.7,0.43177570093457945,4.058878504672897,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
189,-64.4202,-10.8071,0.5907,0.7,0.5439252336448598,4.030841121495327,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
190,-64.4175,-10.7114,0.5918,0.7,0.5242990654205607,4.0514018691588785,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
191,-63.3003,-10.5725,0.5928,0.7,0.5242990654205607,3.977570093457944,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
192,-62.7747,-10.4328,0.594,0.7,1.0794392523364487,4.026168224299066,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
