Step,Activity,Dampening,CurrentCalcium,TargetCalcium,SynapticInput,BackgroundInput,GrownAxons,ConnectedAxons,GrownDendrites,ConnectedDendrites
77,-65.146,-11.4601,0.3763,0.7,0.1875,4.0375,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
78,-65.1823,-11.2686,0.3796,0.7,0.3,3.9509615384615384,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
79,-65.0927,-11.1352,0.3828,0.7,0.40384615384615385,4.009615384615385,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
80,-64.7479,-11.0017,0.3861,0.7,0.5942307692307692,4.001923076923077,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
81,-64.9012,-10.8958,0.3892,0.7,0.5048076923076923,3.983653846153846,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
82,-64.4287,-10.8262,0.3923,0.7,0.5004807692307692,4.032692307692308,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
83,-64.0615,-10.6547,0.3953,0.7,0.5004807692307692,4.043269230769231,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
84,-62.8925,-10.5676,0.3984,0.7,0.6331730769230769,3.9759615384615383,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
85,-62.82,-10.4024,0.4014,0.7,1.0485576923076922,3.9673076923076924,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
86,-62.5471,-10.3898,0.4043,0.7,1.476923076923077,3.9932692307692306,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
87,-62.5219,-10.3319,0.4072,0.7,1.551923076923077,4.016346153846154,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
88,-61.3397,-10.2777,0.4101,0.7,1.7725961538461539,3.9923076923076923,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
89,-60.7521,-10.1022,0.413,0.7,3.010096153846154,3.958653846153846,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
90,-58.3363,-10.178,0.4157,0.7,3.258173076923077,4.0413461538461535,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
91,-56.8275,-10.3397,0.4184,0.7,3.0764423076923078,4.024038461538462,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
92,-57.58,-10.3661,0.4211,0.7,3.1283653846153845,4.005769230769231,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
93,-55.9649,-10.517,0.4237,0.7,2.8947115384615385,3.9903846153846154,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
94,-55.6577,-10.6214,0.4265,0.7,2.49375,3.9846153846153847,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
95,-56.4195,-10.562,0.4294,0.7,2.610576923076923,4.032692307692308,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
96,-54.7758,-10.8572,0.4319,0.7,2.1649038461538463,3.9288461538461537,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
97,-54.707,-10.9,0.4346,0.7,1.9831730769230769,3.9942307692307693,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
98,-54.1943,-11.163,0.4372,0.7,1.758173076923077,4.007692307692308,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
99,-55.3259,-11.3047,0.4398,0.7,1.4798076923076924,4.005769230769231,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
100,-55.4414,-11.5801,0.4424,0.7,0.9605769230769231,4.005769230769231,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
101,-57.1467,-11.7625,0.445,0.7,0.8264423076923076,4.020192307692308,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
102,-58.7428,-11.991,0.4476,0.7,0.5711538461538461,4.029807692307692,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
103,-58.9251,-12.0135,0.4502,0.7,0.4009615384615385,4.013461538461539,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
104,-60.1043,-12.1691,0.4527,0.7,0.28557692307692306,3.9865384615384616,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
105,-60.5273,-12.1588,0.4552,0.7,0.23798076923076922,4.000961538461539,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
106,-61.1058,-12.1859,0.4577,0.7,0.23653846153846153,4.029807692307692,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
107,-61.6479,-12.2517,0.4602,0.7,0.11971153846153847,3.9971153846153844,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
108,-62.2072,-12.2154,0.4627,0.7,0.09663461538461539,4.0182692307692305,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
109,-62.4749,-12.2704,0.4652,0.7,0.12259615384615384,3.935576923076923,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
110,-62.9421,-12.258,0.4676,0.7,0.12980769230769232,3.9317307692307693,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
111,-63.0057,-12.1839,0.47,0.7,0.19759615384615384,4.048076923076923,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
112,-63.2523,-12.2,0.4724,0.7,0.1326923076923077,3.9875,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
113,-63.5879,-12.152,0.4748,0.7,0.11394230769230769,3.996153846153846,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
114,-63.5095,-12.125,0.4772,0.7,0.10528846153846154,4.0115384615384615,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
115,-64.0039,-12.0974,0.4795,0.7,0.09807692307692308,4.0211538461538465,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
116,-63.9827,-12.0658,0.4818,0.7,0.15576923076923077,3.9875,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
117,-64.0535,-12.0019,0.4841,0.7,0.1283653846153846,4.026923076923077,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
118,-64.6581,-11.9386,0.4865,0.7,0.1528846153846154,3.958653846153846,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
119,-64.6239,-11.8721,0.4887,0.7,0.18461538461538463,4.0115384615384615,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
120,-64.6989,-11.8631,0.491,0.7,0.15432692307692308,4.007692307692308,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
121,-64.7246,-11.7676,0.4932,0.7,0.21057692307692308,3.976923076923077,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
122,-64.9168,-11.6593,0.4954,0.7,0.2423076923076923,4.0182692307692305,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
123,-65.0652,-11.5419,0.4977,0.7,0.23653846153846153,3.9913461538461537,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
124,-65.0994,-11.4415,0.4999,0.7,0.2725961538461538,4.031730769230769,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
125,-64.8793,-11.3206,0.5019,0.7,0.2610576923076923,3.9701923076923076,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
126,-65.2907,-11.0772,0.5039,0.7,0.45865384615384613,3.981730769230769,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
127,-64.9348,-10.9244,0.506,0.7,0.5120192307692307,4.0048076923076925,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
128,-64.7411,-10.8739,0.508,0.7,0.5711538461538461,4.025,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
129,-64.3173,-10.7511,0.51,0.7,0.5697115384615384,4.0048076923076925,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
130,-63.8822,-10.6546,0.512,0.7,0.5610576923076923,3.983653846153846,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
131,-63.6408,-10.5049,0.5139,0.7,0.7009615384615384,4.0413461538461535,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
132,-62.7177,-10.461,0.5157,0.7,0.9649038461538462,4.054807692307692,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
133,-61.9653,-10.363,0.5176,0.7,1.4524038461538462,4.025,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
134,-61.6627,-10.2344,0.5195,0.7,2.389903846153846,4.033653846153846,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
135,-61.4954,-10.1818,0.5215,0.7,2.798076923076923,4.010576923076923,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
136,-60.4627,-10.1737,0.5233,0.7,3.1514423076923075,4.0278846153846155,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
137,-57.9708,-10.3158,0.5251,0.7,3.1125,3.956730769230769,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
138,-57.3906,-10.4516,0.5267,0.7,2.7028846153846153,4.005769230769231,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
139,-54.5936,-10.9758,0.5281,0.7,2.2009615384615384,3.9942307692307693,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
140,-55.3095,-11.2512,0.5297,0.7,1.3947115384615385,4.030769230769231,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
141,-56.2306,-11.5714,0.5313,0.7,0.9908653846153846,3.9913461538461537,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
142,-56.8299,-11.746,0.533,0.7,0.9533653846153847,3.9269230769230767,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
143,-58.1141,-11.9078,0.5346,0.7,0.6014423076923077,3.980769230769231,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
144,-59.5705,-12.0531,0.5363,0.7,0.37932692307692306,4.010576923076923,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
145,-60.3257,-12.1198,0.5381,0.7,0.26826923076923076,3.958653846153846,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
146,-60.6797,-12.2121,0.5397,0.7,0.22932692307692307,3.998076923076923,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
147,-61.1426,-12.2034,0.5414,0.7,0.20336538461538461,4.039423076923077,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
148,-61.4604,-12.2616,0.543,0.7,0.16442307692307692,4.063461538461539,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
149,-62.3,-12.2404,0.5446,0.7,0.1110576923076923,4.023076923076923,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
150,-62.4943,-12.2686,0.5461,0.7,0.13413461538461538,3.9990384615384613,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
151,-62.9117,-12.2954,0.5476,0.7,0.08942307692307692,3.9759615384615383,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
152,-63.0135,-12.3079,0.549,0.7,0.03461538461538462,3.941346153846154,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
153,-62.9526,-12.2816,0.5504,0.7,0.0375,4.006730769230769,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
154,-63.4906,-12.2777,0.5519,0.7,0.06634615384615385,3.9740384615384614,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
155,-63.3061,-12.3088,0.5532,0.7,0.08798076923076924,4.014423076923077,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
156,-63.2155,-12.2697,0.5545,0.7,0.04471153846153846,3.9451923076923077,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
157,-63.4708,-12.2517,0.5558,0.7,0.03461538461538462,4.007692307692308,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
158,-63.299,-12.283,0.5571,0.7,0.036057692307692304,3.9826923076923078,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
159,-63.2912,-12.2751,0.5584,0.7,0.04326923076923077,3.9692307692307693,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
160,-63.4361,-12.2851,0.5597,0.7,0.06057692307692308,3.9663461538461537,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
161,-62.9371,-12.2235,0.561,0.7,0.07788461538461539,4.015384615384615,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
162,-62.6188,-12.2634,0.5623,0.7,0.10384615384615385,3.9403846153846156,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
163,-62.5715,-12.2999,0.5636,0.7,0.0764423076923077,3.975,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
164,-62.2267,-12.2719,0.565,0.7,0.10384615384615385,4.002884615384615,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
165,-62.3703,-12.2877,0.5662,0.7,0.12115384615384615,4.002884615384615,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
166,-62.0901,-12.2452,0.5675,0.7,0.14278846153846153,3.9451923076923077,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
167,-62.6156,-12.2418,0.5689,0.7,0.1528846153846154,4.0576923076923075,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
168,-62.7552,-12.2525,0.5702,0.7,0.075,3.973076923076923,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
169,-62.9483,-12.2504,0.5716,0.7,0.09086538461538461,3.9951923076923075,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
170,-62.9672,-12.2419,0.5729,0.7,0.09375,3.9634615384615386,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
171,-63.2424,-12.2201,0.5742,0.7,0.07788461538461539,4.0442307692307695,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
172,-63.6233,-12.2158,0.5754,0.7,0.09086538461538461,3.9923076923076923,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
173,-63.6585,-12.1329,0.5767,0.7,0.10384615384615385,4.015384615384615,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
174,-63.7422,-12.1805,0.5779,0.7,0.10240384615384615,4.0125,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
175,-63.8936,-12.1038,0.5793,0.7,0.08365384615384615,3.9942307692307693,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
176,-63.9896,-12.1059,0.5806,0.7,0.09519230769230769,4.0125,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
177,-63.9105,-11.9872,0.5819,0.7,0.1283653846153846,3.983653846153846,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
178,-63.777,-12.0692,0.5832,0.7,0.0764423076923077,4.008653846153846,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
179,-64.0941,-12.0562,0.5845,0.7,0.10961538461538461,4.051923076923077,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
180,-64.2106,-11.8737,0.5859,0.7,0.19326923076923078,3.996153846153846,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
181,-64.6756,-11.9035,0.5872,0.7,0.10384615384615385,4.043269230769231,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
182,-64.7025,-11.885,0.5883,0.7,0.12403846153846154,3.979807692307692,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
183,-64.4586,-11.7767,0.5896,0.7,0.11394230769230769,4.040384615384616,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
184,-64.8555,-11.7363,0.5909,0.7,0.15144230769230768,4.005769230769231,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
185,-64.7744,-11.6305,0.5921,0.7,0.21923076923076923,3.996153846153846,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
186,-65.0113,-11.4497,0.5933,0.7,0.23942307692307693,4.009615384615385,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
187,-65.3026,-11.2542,0.5946,0.7,0.2841346153846154,4.006730769230769,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
188,-64.9925,-11.0396,0.5958,0.7,0.4528846153846154,4.028846153846154,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
189,-64.6523,-10.8603,0.5968,0.7,0.5798076923076924,3.996153846153846,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
190,-64.0988,-10.7108,0.5979,0.7,0.5754807692307692,3.9682692307692307,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
191,-63.1597,-10.5178,0.5989,0.7,0.49615384615384617,4.025,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
192,-62.2429,-10.3118,0.5999,0.7,1.1625,4.075,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
193,-62.2965,-10.2625,0.6008,0.7,1.9774038461538461,4.022115384615384,14.736538461538462,14.736538461538462,14.550961538461538,14.550961538461538
