Step,Activity,Dampening,CurrentCalcium,TargetCalcium,SynapticInput,BackgroundInput,GrownAxons,ConnectedAxons,GrownDendrites,ConnectedDendrites
37,-64.815,-11.2068,0.2177,0.7,0.38207547169811323,4.028301886792453,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
38,-64.9245,-11.253,0.2226,0.7,0.4018867924528302,3.9943396226415095,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
39,-64.8433,-11.2274,0.2274,0.7,0.4386792452830189,4.024528301886792,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
40,-64.5734,-11.1587,0.2322,0.7,0.4981132075471698,3.986792452830189,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
41,-64.9224,-11.0791,0.2369,0.7,0.5009433962264151,4.067924528301887,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
42,-64.7816,-10.9182,0.2415,0.7,0.4188679245283019,3.9943396226415095,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
43,-64.7586,-10.9828,0.246,0.7,0.44150943396226416,4.060377358490566,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
44,-65.2491,-11.064,0.2505,0.7,0.37924528301886795,3.9622641509433962,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
45,-64.4232,-10.9601,0.2551,0.7,0.43018867924528303,4.022641509433963,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
46,-64.3443,-10.8464,0.2596,0.7,0.5349056603773585,3.9773584905660377,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
47,-63.5611,-10.6387,0.2639,0.7,0.5207547169811321,3.9716981132075473,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
48,-63.2883,-10.5443,0.2682,0.7,0.7216981132075472,3.9849056603773585,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
49,-62.8517,-10.4533,0.2724,0.7,0.9311320754716981,4.09811320754717,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
50,-62.2538,-10.3381,0.2767,0.7,1.3471698113207546,4.020754716981132,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
51,-61.9425,-10.1806,0.2807,0.7,2.5924528301886793,3.9981132075471697,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
52,-60.7758,-10.1611,0.2848,0.7,2.6179245283018866,4.00188679245283,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
53,-58.0902,-10.2468,0.2888,0.7,2.830188679245283,4.0,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
54,-55.5905,-10.6783,0.2925,0.7,2.779245283018868,3.922641509433962,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
55,-56.6812,-10.8344,0.2964,0.7,1.978301886792453,4.052830188679246,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
56,-53.1715,-11.1868,0.3001,0.7,1.6584905660377358,4.003773584905661,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
57,-55.765,-11.4764,0.3038,0.7,1.2169811320754718,4.028301886792453,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
58,-55.6579,-11.4749,0.3077,0.7,1.1943396226415095,3.949056603773585,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
59,-55.7675,-11.5258,0.3116,0.7,1.2056603773584906,4.033962264150944,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
60,-57.2611,-11.7594,0.3154,0.7,0.7981132075471699,3.8849056603773584,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
61,-57.5488,-11.9117,0.3191,0.7,0.6735849056603773,4.018867924528302,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
62,-57.4984,-11.8948,0.3229,0.7,0.5660377358490566,4.032075471698113,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
63,-58.8234,-12.0602,0.3267,0.7,0.4330188679245283,3.9584905660377356,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
64,-59.7959,-12.1693,0.3303,0.7,0.22641509433962265,4.066037735849057,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
65,-60.3972,-12.1427,0.3341,0.7,0.19245283018867926,3.950943396226415,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
66,-61.4407,-12.2531,0.3377,0.7,0.13867924528301886,4.022641509433963,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
67,-61.0896,-12.2763,0.3412,0.7,0.10471698113207548,4.050943396226415,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
68,-62.5942,-12.2609,0.3448,0.7,0.09056603773584905,4.005660377358491,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
69,-62.9473,-12.2416,0.3483,0.7,0.022641509433962263,4.007547169811321,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
70,-62.9893,-12.239,0.3517,0.7,0.12452830188679245,3.981132075471698,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
71,-63.1995,-12.2214,0.3552,0.7,0.09056603773584905,4.049056603773585,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
72,-63.7531,-12.1519,0.3586,0.7,0.07075471698113207,4.033962264150944,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
73,-63.7173,-12.0376,0.3621,0.7,0.1160377358490566,4.049056603773585,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
74,-64.0786,-12.0403,0.3655,0.7,0.15566037735849056,3.949056603773585,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
75,-64.1119,-12.0552,0.3689,0.7,0.08490566037735849,4.020754716981132,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
76,-64.227,-11.961,0.3725,0.7,0.15,3.9962264150943394,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
77,-64.4981,-11.9645,0.3759,0.7,0.12169811320754717,4.071698113207547,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
78,-64.4264,-11.9084,0.3793,0.7,0.15,4.005660377358491,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
79,-64.0454,-11.8997,0.3826,0.7,0.18679245283018867,3.9773584905660377,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
80,-65.1293,-11.6969,0.3859,0.7,0.11320754716981132,4.028301886792453,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
81,-65.296,-11.6241,0.3891,0.7,0.20660377358490567,4.058490566037736,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
82,-65.4808,-11.5276,0.3922,0.7,0.36792452830188677,4.00188679245283,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
83,-65.1028,-11.407,0.3952,0.7,0.30566037735849055,4.018867924528302,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
84,-65.2729,-11.4268,0.3983,0.7,0.35377358490566035,4.022641509433963,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
85,-65.4008,-11.2923,0.4014,0.7,0.3424528301886792,4.043396226415094,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
86,-65.108,-11.212,0.4044,0.7,0.43018867924528303,4.00188679245283,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
87,-65.0427,-11.1812,0.4073,0.7,0.3594339622641509,3.9320754716981132,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
88,-64.5331,-11.0124,0.4103,0.7,0.5490566037735849,3.9962264150943394,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
89,-64.3179,-10.9724,0.4131,0.7,0.41320754716981134,4.084905660377358,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
90,-63.9701,-10.8155,0.4161,0.7,0.5745283018867925,3.981132075471698,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
91,-63.139,-10.5709,0.419,0.7,0.7018867924528301,4.050943396226415,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
92,-62.5617,-10.4135,0.4218,0.7,1.2707547169811322,3.9471698113207547,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
93,-62.5982,-10.3845,0.4246,0.7,1.4377358490566037,3.990566037735849,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
94,-61.6426,-10.284,0.4273,0.7,2.2726415094339623,4.067924528301887,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
95,-61.35,-10.21,0.4299,0.7,2.866981132075472,3.949056603773585,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
96,-59.723,-10.2937,0.4326,0.7,2.660377358490566,4.052830188679246,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
97,-56.7962,-10.4113,0.4353,0.7,2.790566037735849,4.060377358490566,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
98,-56.8404,-10.6348,0.4377,0.7,2.4141509433962263,4.0150943396226415,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
99,-55.3442,-10.902,0.4401,0.7,2.1056603773584905,4.037735849056604,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
100,-55.259,-11.1785,0.4426,0.7,1.3245283018867924,4.005660377358491,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
101,-54.6724,-11.5545,0.4449,0.7,1.0132075471698114,3.9773584905660377,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
102,-57.2215,-11.8048,0.4473,0.7,0.6990566037735849,4.032075471698113,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
103,-58.3273,-11.8927,0.4498,0.7,0.6679245283018868,3.939622641509434,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
104,-59.7712,-12.1725,0.4521,0.7,0.35660377358490564,4.10377358490566,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
105,-60.1127,-12.2557,0.4545,0.7,0.21226415094339623,3.9886792452830186,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
106,-61.1081,-12.2426,0.4569,0.7,0.1669811320754717,3.9452830188679244,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
107,-62.2515,-12.2605,0.4593,0.7,0.03679245283018868,3.9754716981132074,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
108,-62.8007,-12.3127,0.4616,0.7,0.07358490566037736,3.981132075471698,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
109,-63.0331,-12.2516,0.4639,0.7,0.12169811320754717,3.9754716981132074,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
110,-63.4687,-12.2338,0.4663,0.7,0.08490566037735849,4.064150943396227,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
111,-63.1615,-12.2026,0.4686,0.7,0.06792452830188679,4.022641509433963,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
112,-64.0984,-12.1553,0.471,0.7,0.09622641509433963,3.969811320754717,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
113,-64.5623,-12.1219,0.4732,0.7,0.1018867924528302,3.973584905660377,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
114,-64.31,-12.0355,0.4754,0.7,0.06792452830188679,4.009433962264151,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
115,-64.6004,-11.9218,0.4776,0.7,0.09622641509433963,3.9849056603773585,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
116,-64.9321,-11.8351,0.4798,0.7,0.08773584905660377,4.0452830188679245,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
117,-65.4419,-11.6431,0.4821,0.7,0.1641509433962264,3.913207547169811,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
118,-65.4539,-11.7114,0.4841,0.7,0.2009433962264151,3.9547169811320755,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
119,-65.3397,-11.4915,0.4862,0.7,0.32547169811320753,4.030188679245283,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
120,-65.2009,-11.3234,0.4884,0.7,0.27735849056603773,3.9886792452830186,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
121,-64.9866,-11.1784,0.4906,0.7,0.33962264150943394,4.039622641509434,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
122,-65.0735,-11.0162,0.4927,0.7,0.39339622641509436,4.062264150943396,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
123,-64.2283,-10.7784,0.4947,0.7,0.4981132075471698,3.943396226415094,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
124,-63.9017,-10.6298,0.4968,0.7,0.37924528301886795,3.922641509433962,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
125,-64.0193,-10.6006,0.4988,0.7,0.5094339622641509,4.018867924528302,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
126,-63.2936,-10.5073,0.5007,0.7,0.5915094339622642,4.018867924528302,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
127,-63.1503,-10.4629,0.5026,0.7,0.9311320754716981,4.077358490566038,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
128,-61.7759,-10.3452,0.5045,0.7,1.310377358490566,3.9754716981132074,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
129,-61.9238,-10.1924,0.5065,0.7,2.0745283018867924,3.9339622641509435,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
130,-61.0662,-10.1223,0.5083,0.7,3.19811320754717,4.064150943396227,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
131,-55.9239,-10.364,0.5098,0.7,3.031132075471698,4.041509433962264,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
132,-54.7811,-10.7145,0.5114,0.7,2.59811320754717,4.083018867924529,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
133,-53.648,-10.8006,0.5131,0.7,2.470754716981132,4.049056603773585,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
134,-53.7475,-11.0768,0.5147,0.7,1.8566037735849057,3.913207547169811,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
135,-55.0702,-11.0707,0.5164,0.7,1.9245283018867925,4.047169811320755,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
136,-55.1144,-11.4139,0.518,0.7,1.3528301886792453,4.024528301886792,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
137,-55.7874,-11.5409,0.5196,0.7,1.0981132075471698,4.016981132075472,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
138,-56.0595,-11.5292,0.5214,0.7,1.0528301886792453,4.056603773584905,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
139,-56.6198,-11.742,0.5229,0.7,0.8490566037735849,4.064150943396227,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
140,-56.4145,-11.8456,0.5246,0.7,0.8745283018867924,4.0150943396226415,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
141,-57.7211,-11.9238,0.5263,0.7,0.6509433962264151,4.00188679245283,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
142,-58.9483,-12.0638,0.5279,0.7,0.5377358490566038,4.071698113207547,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
143,-59.8291,-12.0931,0.5297,0.7,0.3650943396226415,3.9415094339622643,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
144,-60.0372,-12.2667,0.5313,0.7,0.15283018867924528,4.026415094339622,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
145,-61.0321,-12.2164,0.5329,0.7,0.2179245283018868,3.979245283018868,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
146,-61.4553,-12.3441,0.5345,0.7,0.10471698113207548,4.011320754716981,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
147,-61.3623,-12.3232,0.536,0.7,0.10754716981132076,3.9962264150943394,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
148,-61.6529,-12.301,0.5374,0.7,0.07641509433962264,3.9415094339622643,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
149,-62.3979,-12.3277,0.5389,0.7,0.07075471698113207,4.030188679245283,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
150,-62.5945,-12.3428,0.5403,0.7,0.08773584905660377,3.9547169811320755,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
151,-62.2515,-12.3106,0.5416,0.7,0.048113207547169815,4.0,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
152,-62.3307,-12.326,0.543,0.7,0.048113207547169815,3.9754716981132074,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
153,-62.6851,-12.2904,0.5445,0.7,0.031132075471698113,4.013207547169811,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
154,-62.5504,-12.2833,0.5459,0.7,0.13867924528301886,4.005660377358491,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
155,-62.6022,-12.3301,0.5472,0.7,0.07924528301886792,4.009433962264151,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
156,-62.6615,-12.2862,0.5485,0.7,0.07075471698113207,4.016981132075472,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
157,-62.6965,-12.3292,0.55,0.7,0.09339622641509433,4.0,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
158,-62.4518,-12.3196,0.5513,0.7,0.07075471698113207,4.0150943396226415,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
159,-62.9155,-12.3111,0.5527,0.7,0.0820754716981132,3.8566037735849057,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
160,-63.0155,-12.2824,0.5542,0.7,0.01981132075471698,4.003773584905661,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
161,-63.2711,-12.3038,0.5555,0.7,0.05660377358490566,4.005660377358491,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
162,-63.4011,-12.304,0.5568,0.7,0.05660377358490566,3.990566037735849,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
163,-63.1485,-12.298,0.558,0.7,0.12452830188679245,3.9679245283018867,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
164,-62.7213,-12.2442,0.5593,0.7,0.10471698113207548,4.007547169811321,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
165,-62.7151,-12.2779,0.5606,0.7,0.07924528301886792,4.011320754716981,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
166,-62.8144,-12.2775,0.5619,0.7,0.12735849056603774,3.9471698113207547,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
167,-63.0804,-12.3118,0.5631,0.7,0.07924528301886792,4.003773584905661,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
168,-63.0216,-12.2204,0.5644,0.7,0.07924528301886792,4.007547169811321,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
169,-62.6376,-12.1498,0.5658,0.7,0.09905660377358491,3.9943396226415095,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
170,-63.6187,-12.2576,0.5672,0.7,0.01981132075471698,4.0,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
171,-63.7218,-12.173,0.5684,0.7,0.07358490566037736,4.028301886792453,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
172,-64.2894,-12.1397,0.5696,0.7,0.08490566037735849,3.9679245283018867,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
173,-64.5516,-12.0892,0.5709,0.7,0.07924528301886792,3.986792452830189,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
174,-64.7802,-12.0124,0.572,0.7,0.10471698113207548,3.9641509433962265,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
175,-64.8678,-11.9488,0.5733,0.7,0.09056603773584905,3.9641509433962265,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
176,-64.4978,-11.799,0.5746,0.7,0.24056603773584906,4.003773584905661,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
177,-64.9455,-11.7631,0.5759,0.7,0.21509433962264152,4.039622641509434,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
178,-65.21,-11.6235,0.5771,0.7,0.18396226415094338,3.9981132075471697,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
179,-65.4075,-11.528,0.5783,0.7,0.11320754716981132,4.030188679245283,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
180,-65.6324,-11.4664,0.5793,0.7,0.2490566037735849,3.9584905660377356,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
181,-65.7933,-11.4426,0.5804,0.7,0.08773584905660377,4.060377358490566,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
182,-65.508,-11.4591,0.5815,0.7,0.2688679245283019,3.918867924528302,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
183,-65.4476,-11.3718,0.5826,0.7,0.3113207547169811,4.033962264150944,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
184,-65.4582,-11.3453,0.5837,0.7,0.3622641509433962,4.020754716981132,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
185,-65.512,-11.3126,0.5847,0.7,0.18962264150943398,4.013207547169811,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
186,-65.1647,-11.1369,0.5857,0.7,0.3905660377358491,4.0,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
187,-65.4504,-11.1185,0.5867,0.7,0.45,3.9452830188679244,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
188,-65.0155,-11.0879,0.5877,0.7,0.32264150943396225,3.9320754716981132,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
189,-64.8066,-11.1039,0.5886,0.7,0.37924528301886795,3.9716981132075473,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
190,-64.6747,-10.9583,0.5897,0.7,0.4556603773584906,4.007547169811321,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
191,-63.6885,-10.8018,0.5907,0.7,0.469811320754717,4.022641509433963,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
192,-63.8744,-10.6695,0.5918,0.7,0.4867924528301887,4.016981132075472,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
193,-62.3975,-10.4685,0.593,0.7,1.1235849056603773,4.020754716981132,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
